0.011636,0.013444,0.014293,0.010241,0.01112,0.011449,0.0099302,0.010284,0.010278,0.010259,0.01048,0.010245,0.01116,0.011188,0.010841,0.015292,0.014548,0.012604,0.016105,0.017974,0.014434,0.018575,0.015191,0.013655,0.018459,0.015934,0.013583,0.014899,0.013036,0.01164,0.014399,0.012153,0.011517,0.013753,0.011425,0.011046,0.012449,0.011974,0.011104,0.011721,0.012286,0.010911,0.011596,0.010961,0.011051,0.011792,0.010518,0.010348,0.011902,0.010349,0.0099694,0.012217,0.010322,0.0098384,0.013427,0.010568,0.010022,0.014317,0.010642,0.0099989,0.018847,0.011073,0.0099009,0.015007,0.011596,0.0097948,0.011416,0.012569,0.0096844,0.010388,0.012307,0.0095612,0.0097121,0.011431,0.0094243,0.0092372,0.010045,0.0093168,0.0090463,0.0095171,0.0092225,0.008956,0.0093454,0.0091572,0.0089625,0.0092002,0.0091206,0.0089908,0.009153,0.0090861,0.0090477,0.009162,0.0090827,0.0090792,0.0091727,0.0090774,0.0090591,0.0091633,0.0090772,0.0090072,0.0091349,0.0090589,0.0089427,0.0090973,0.0090345,0.0088803,0.0090541,0.0090289,0.0088519,0.0090179,0.0090055,0.0088574,0.0089951,0.008991,0.0088526,0.0089718,0.0089694,0.0069375,0.0060361,0.0057281,0.0058187,0.006147,0.0076031,0.0084942,0.0084535,0.0085184,0.0072235,0.0069809,0.0067032,0.0065108,0.0064529,0.0062233,0.0061164,0.0060826,0.0061343,0.0064523,0.0066767,0.0080039,0.0069556,0.0063716,0.0061486,0.0058477,0.0054857,0.0053469,0.0052933,0.005265,0.0052588,0.0052707,0.0052778,0.0052723,0.0052559,0.0052355,0.0052156,0.0052023,0.005198,0.0051899,0.0075793,0.0062595,0.0057247,0.0056784,0.0059283,0.0062461,0.0067624,0.0067381,0.0067057,0.0061568,0.0061198,0.0059767,0.0059392,0.005853,0.0057555,0.0056822,0.0056062,0.0055457,0.0055878,0.0055677,0.0055092,0.0054697,0.0054306,0.0053901,0.0053588,0.005332,0.0053081,0.0052868,0.0052708,0.0052614,0.0052581,0.0052579,0.0052596,0.0052543,0.0052463,0.0052411,0.0052387,0.0052382,0.005234,0.0019596,0.0019816,0.0019794,0.0019572,0.0019734,0.0019732,0.0019446,0.0019562,0.0019586,0.0019458,0.0019533,0.001955,0.00096995,0.00096777,0.00096165,0.00096112,0.00097452,0.00097205,0.00096534,0.00096439,0.0025981,0.0025175,0.0023669,0.0024028,0.0022182,0.0021557,0.002349,0.0021746,0.0020215,0.0011942,0.0010986,0.0010736,0.0010991,0.0010275,0.00098414,4
0.012851,0.014005,0.014747,0.011521,0.012027,0.012282,0.011202,0.01134,0.01132,0.01145,0.011468,0.011261,0.012169,0.012079,0.011739,0.015806,0.014625,0.012861,0.016661,0.018676,0.014789,0.0182,0.014957,0.013527,0.018176,0.015528,0.013485,0.015281,0.013361,0.012272,0.014718,0.012616,0.012129,0.014105,0.01209,0.011796,0.013063,0.01265,0.011971,0.012336,0.013183,0.011889,0.012177,0.011929,0.011981,0.012326,0.011413,0.011373,0.012366,0.011291,0.011069,0.012564,0.011241,0.010942,0.013574,0.011312,0.010999,0.014106,0.011372,0.010961,0.017845,0.011617,0.010889,0.014703,0.012039,0.010829,0.011892,0.012495,0.01076,0.011189,0.012488,0.010686,0.01068,0.012219,0.0106,0.010442,0.011139,0.010525,0.01033,0.01065,0.01046,0.010272,0.010502,0.010408,0.010262,0.010389,0.01038,0.010279,0.01034,0.010355,0.010293,0.010343,0.010341,0.010299,0.010343,0.010339,0.010294,0.010336,0.010336,0.010273,0.010322,0.010322,0.010228,0.010288,0.010306,0.01018,0.010266,0.010289,0.010152,0.010245,0.01027,0.010148,0.01024,0.010254,0.010145,0.010223,0.010233,0.0072463,0.0064717,0.006218,0.0062765,0.0065451,0.0077286,0.0087419,0.0083261,0.0083913,0.0073851,0.0071499,0.0069196,0.0068006,0.0067918,0.0065599,0.0064367,0.0064005,0.006422,0.0066464,0.0067702,0.0077691,0.0069896,0.006501,0.0063815,0.0062419,0.0059886,0.005875,0.0058337,0.0058094,0.0058014,0.005803,0.0058045,0.0058018,0.0057946,0.0057788,0.0057644,0.0057537,0.0057505,0.005746,0.0077474,0.0065981,0.0061617,0.0061123,0.0063147,0.0064942,0.006932,0.0068312,0.0067954,0.0064979,0.0064553,0.006344,0.0063308,0.006272,0.0061972,0.0061312,0.0060691,0.006021,0.0060748,0.0060509,0.0059811,0.0059483,0.0059186,0.0058848,0.0058615,0.005841,0.005823,0.0058123,0.0058002,0.005796,0.0057934,0.0057923,0.0057932,0.005792,0.0057868,0.0057797,0.0057735,0.0057684,0.0057633,0.0021109,0.00212,0.0021242,0.0021046,0.0021144,0.0021189,0.0020973,0.0021006,0.0021077,0.0020956,0.0021022,0.0021057,0.0010284,0.0010261,0.0010217,0.0010215,0.0010309,0.0010291,0.0010241,0.0010234,0.0026329,0.0025577,0.0024147,0.0024394,0.0023038,0.0022576,0.0023655,0.0022495,0.0021533,0.0012096,0.0011244,0.0010954,0.0011245,0.0010722,0.0010375,4
0.011134,0.012808,0.013563,0.0088064,0.0096775,0.0099647,0.0081389,0.0083514,0.0082175,0.0086161,0.0084055,0.0080108,0.0098815,0.0093968,0.0088792,0.014891,0.012603,0.010252,0.016126,0.017284,0.012699,0.01712,0.013145,0.01124,0.017367,0.014064,0.011276,0.013968,0.011233,0.0096997,0.013116,0.010188,0.0094778,0.012398,0.0094017,0.0089694,0.01115,0.010319,0.0093812,0.0098729,0.010908,0.0090229,0.0095386,0.009078,0.0092974,0.0097522,0.0081935,0.008123,0.0098413,0.0079724,0.0075378,0.010107,0.0078494,0.0073237,0.011608,0.008001,0.0074699,0.012236,0.0080594,0.0073895,0.016559,0.0082953,0.0071281,0.013068,0.0088395,0.0070161,0.0090104,0.0096023,0.0068943,0.0077304,0.0094559,0.0067203,0.0067164,0.0088186,0.0065621,0.0062502,0.0073885,0.0063945,0.0060286,0.0065669,0.0062456,0.0058925,0.0062796,0.006152,0.0058459,0.0061192,0.0060985,0.0058706,0.0060558,0.0060342,0.0059436,0.0060359,0.0059957,0.0059922,0.0060501,0.0059912,0.0059629,0.0060689,0.0059721,0.0058885,0.006022,0.0059399,0.0057944,0.0059547,0.0059164,0.0056878,0.0059067,0.0058994,0.0056114,0.0058748,0.0058628,0.005589,0.0058301,0.0058221,0.0055483,0.0057715,0.0057956,0.006677,0.005406,0.0048899,0.0049671,0.0054496,0.0070981,0.0082706,0.0077432,0.0079178,0.0066551,0.0063009,0.0059919,0.0058558,0.0057563,0.0054028,0.0051679,0.0051079,0.0051364,0.0055295,0.0056979,0.0070102,0.0059978,0.0051886,0.004929,0.0046134,0.0042052,0.0039789,0.0038865,0.0038398,0.0038248,0.0038314,0.0038427,0.0038383,0.0038104,0.0037771,0.0037451,0.0037199,0.0037032,0.0036816,0.0072565,0.0055783,0.0047304,0.0045659,0.0050253,0.0051779,0.0058193,0.00576,0.0056878,0.005328,0.0052286,0.005053,0.0050407,0.0049127,0.0047534,0.004617,0.0044817,0.0043532,0.0045083,0.0044755,0.0042989,0.0042139,0.0041382,0.0040592,0.0039981,0.0039406,0.0038878,0.0038639,0.0038345,0.0038031,0.0038,0.0037985,0.0038097,0.0038044,0.0037892,0.0037772,0.0037654,0.0037574,0.0037413,0.001558,0.0015887,0.0015978,0.0015462,0.0015725,0.0015821,0.0015169,0.0015358,0.0015469,0.0015169,0.0015297,0.0015381,0.00080937,0.00080332,0.00078966,0.00078794,0.00081703,0.00081066,0.00079725,0.00079324,0.0024989,0.0023603,0.0021644,0.0022121,0.0019847,0.0019083,0.0020732,0.0018415,0.0016658,0.0011397,0.0010125,0.00095004,0.0010134,0.00091944,0.00083572,4
0.011508,0.012959,0.013691,0.0095365,0.010182,0.010391,0.0088324,0.008934,0.0087474,0.0092409,0.0089931,0.0085879,0.010378,0.0099165,0.0093736,0.01528,0.01299,0.01068,0.016272,0.017502,0.013013,0.017145,0.013388,0.011491,0.017228,0.014332,0.011495,0.01401,0.011557,0.010063,0.013268,0.010574,0.0098484,0.012509,0.0098551,0.0094337,0.011431,0.010786,0.0097758,0.010221,0.011375,0.0094666,0.0099247,0.009616,0.0097029,0.010083,0.0088426,0.008659,0.010167,0.0086317,0.0081576,0.010431,0.0085263,0.0080236,0.011801,0.0086241,0.0080625,0.01237,0.0087103,0.0079799,0.016228,0.0088746,0.0078276,0.012761,0.0093555,0.0077019,0.0093357,0.010093,0.0075773,0.0083034,0.01014,0.0074253,0.0075673,0.0095963,0.0072342,0.0071615,0.0081408,0.0070804,0.0069563,0.0074203,0.0069465,0.0068294,0.0071748,0.0068758,0.0068099,0.0070118,0.0068173,0.0068001,0.0069253,0.0067884,0.0068282,0.006929,0.0067655,0.0068454,0.0069388,0.0067728,0.0068157,0.0069523,0.0067788,0.0067545,0.0069132,0.0067594,0.0066652,0.0068714,0.0067202,0.006592,0.0068036,0.0066924,0.0065564,0.0067494,0.0066737,0.0065628,0.0067073,0.006647,0.0065236,0.0066764,0.0066098,0.00677,0.0056568,0.0051663,0.0052388,0.005672,0.007258,0.0083543,0.0077883,0.0079279,0.0067283,0.0064099,0.006108,0.0060218,0.005936,0.0055977,0.0053795,0.0053249,0.0053591,0.0056932,0.0058436,0.0069629,0.0060113,0.0053908,0.00522,0.0049706,0.0045785,0.0043856,0.004305,0.004263,0.0042415,0.0042467,0.0042515,0.0042492,0.004228,0.0041989,0.0041713,0.0041544,0.0041447,0.0041278,0.0073156,0.0057621,0.0049916,0.0048851,0.0052552,0.0054337,0.0060046,0.0059161,0.0058465,0.0055279,0.0054396,0.0052801,0.0052856,0.0051647,0.0050336,0.0049409,0.0048063,0.0046928,0.0047415,0.0047063,0.00461,0.0045425,0.0044773,0.0044116,0.0043677,0.0043266,0.0042862,0.0042542,0.0042264,0.0042053,0.0041974,0.0041968,0.0041977,0.0041949,0.0041874,0.004184,0.0041785,0.004168,0.0041526,0.0016854,0.0017074,0.0017011,0.0016732,0.0016923,0.0016889,0.0016511,0.0016635,0.0016604,0.0016477,0.001658,0.0016549,0.00085848,0.00085292,0.00084202,0.00084018,0.00086121,0.00085738,0.00084538,0.000844,0.0025176,0.002394,0.0022013,0.0022382,0.0020471,0.0019671,0.0020926,0.0019262,0.0017566,0.0011505,0.0010301,0.00097091,0.0010319,0.00094797,0.00087674,4
0.01383,0.014842,0.015242,0.012532,0.012917,0.013007,0.012283,0.012341,0.012249,0.01241,0.012236,0.012045,0.013044,0.012691,0.012452,0.01642,0.01431,0.012919,0.017259,0.01729,0.014228,0.017789,0.014668,0.013516,0.017867,0.015403,0.013511,0.015039,0.013483,0.012765,0.014531,0.013001,0.012657,0.014023,0.012644,0.012481,0.013629,0.013127,0.012672,0.012891,0.01325,0.01246,0.012759,0.012467,0.012657,0.012828,0.012134,0.012085,0.012857,0.01202,0.011848,0.012979,0.011959,0.011745,0.013873,0.012013,0.011799,0.014193,0.012031,0.011758,0.017076,0.012071,0.011682,0.014533,0.01224,0.011619,0.012439,0.012618,0.011564,0.011896,0.012532,0.011507,0.011533,0.012161,0.011453,0.01138,0.011689,0.011404,0.011332,0.011461,0.01135,0.011276,0.011376,0.01132,0.011258,0.011311,0.011301,0.011251,0.011299,0.011284,0.011271,0.011302,0.01127,0.01128,0.01131,0.011272,0.011279,0.011313,0.011273,0.011244,0.011305,0.011269,0.011211,0.011282,0.011261,0.011176,0.011256,0.011254,0.011158,0.011242,0.011243,0.011159,0.011232,0.011235,0.011155,0.011214,0.01123,0.0075827,0.006852,0.0066501,0.0066361,0.0068553,0.007805,0.0085271,0.0081893,0.0083037,0.0073791,0.0071992,0.0070303,0.0070316,0.0069311,0.0068045,0.0066983,0.0066659,0.0066725,0.0068606,0.0069282,0.0076261,0.0070223,0.0066702,0.0065597,0.0064286,0.0063141,0.0062617,0.0062345,0.0062188,0.0062137,0.0062164,0.0062197,0.006221,0.0062129,0.006202,0.0061901,0.0061832,0.0061814,0.0061778,0.0079154,0.006902,0.0065488,0.0064586,0.0066438,0.0066795,0.0069419,0.0069413,0.0069085,0.0067678,0.0067166,0.0066462,0.0066505,0.0065954,0.0065345,0.006477,0.0064221,0.0063834,0.0064095,0.0063921,0.0063504,0.0063254,0.0063036,0.0062791,0.0062619,0.0062463,0.0062291,0.0062193,0.0062127,0.0062074,0.0062042,0.0062037,0.0062062,0.0062061,0.0062034,0.0062,0.0061977,0.0061935,0.0061874,0.0022214,0.0022295,0.0022303,0.0022188,0.0022267,0.002228,0.0022109,0.002217,0.0022176,0.002211,0.0022155,0.0022163,0.0010724,0.0010714,0.0010677,0.0010674,0.0010741,0.0010728,0.0010689,0.0010682,0.0026629,0.002551,0.002447,0.0024698,0.0023616,0.0023338,0.0023958,0.0022978,0.0022485,0.0012157,0.0011436,0.0011145,0.001146,0.0011061,0.0010789,4
0.011986,0.013295,0.013894,0.010095,0.010542,0.010703,0.0096582,0.009624,0.0094655,0.0097603,0.0093754,0.0090747,0.010859,0.01019,0.0097769,0.015584,0.012886,0.010726,0.016369,0.016857,0.012671,0.017116,0.013263,0.011563,0.016984,0.014238,0.011435,0.013698,0.011495,0.010334,0.013113,0.010714,0.01016,0.012297,0.010075,0.0098126,0.011682,0.010956,0.010151,0.010514,0.011261,0.009847,0.01026,0.0098281,0.010106,0.010385,0.0091905,0.0091171,0.010426,0.0090122,0.0086812,0.010612,0.008903,0.0085505,0.01196,0.0090693,0.0086804,0.012414,0.0091118,0.0085918,0.015941,0.0091064,0.0083643,0.012516,0.0094643,0.0082418,0.0096218,0.010185,0.0081238,0.0086949,0.010142,0.0079867,0.0080453,0.0095042,0.007884,0.0076942,0.0084414,0.0077786,0.007586,0.0079461,0.0076759,0.0074557,0.0077109,0.0075956,0.007392,0.0075558,0.0075365,0.007407,0.0075147,0.0074871,0.0074538,0.0075327,0.0074646,0.0074946,0.0075221,0.0074504,0.007488,0.0075186,0.0074408,0.0074183,0.0075108,0.0074328,0.0073327,0.0074576,0.0074266,0.0072856,0.007405,0.0074206,0.0072667,0.0073638,0.007404,0.0072421,0.0073302,0.0073771,0.0072199,0.0072934,0.0073567,0.006915,0.0058383,0.0054945,0.0054372,0.0058357,0.0073164,0.0082236,0.0077673,0.0078531,0.0066611,0.0064096,0.0061122,0.0061216,0.0059853,0.0057227,0.0055316,0.0054772,0.0054904,0.0058257,0.0059362,0.0069062,0.0059878,0.0054902,0.0053169,0.0050686,0.0047829,0.0046592,0.0045841,0.004538,0.0045292,0.0045399,0.0045438,0.0045407,0.0045252,0.0044987,0.0044798,0.0044669,0.0044533,0.0044413,0.0073769,0.0058821,0.0052578,0.0050917,0.0054264,0.0055111,0.0059757,0.0059546,0.0059057,0.005663,0.0055768,0.0054474,0.0054523,0.0053454,0.0052226,0.0051309,0.0050112,0.0049181,0.0049739,0.0049335,0.0048301,0.0047772,0.004731,0.0046743,0.0046313,0.0045964,0.0045648,0.0045448,0.0045278,0.0045122,0.0045085,0.0045092,0.0045058,0.0044983,0.0044948,0.004486,0.0044753,0.0044728,0.0044582,0.0017671,0.0017882,0.0017892,0.0017581,0.0017774,0.0017823,0.0017386,0.001753,0.0017582,0.0017359,0.0017484,0.0017527,0.00089177,0.00088783,0.00087873,0.00087706,0.0008948,0.00089071,0.00088033,0.00087972,0.0025289,0.0023864,0.0022181,0.0022503,0.0020733,0.0020191,0.0021057,0.0019539,0.0018358,0.0011522,0.0010391,0.00098165,0.0010418,0.00096824,0.00090619,4
0.012232,0.013603,0.014185,0.010332,0.010919,0.011066,0.0097978,0.0098541,0.0097076,0.010216,0.0099657,0.0096441,0.011192,0.010733,0.010278,0.015968,0.013546,0.011213,0.016501,0.017274,0.013073,0.018209,0.013804,0.012,0.017679,0.014733,0.011778,0.01367,0.011806,0.010734,0.013138,0.011048,0.010582,0.012227,0.010516,0.010273,0.012062,0.011358,0.010675,0.010958,0.011429,0.010358,0.010828,0.010299,0.010698,0.011081,0.0097608,0.0096849,0.011216,0.0096005,0.0092831,0.011528,0.0095105,0.0091539,0.012964,0.0096265,0.0092231,0.01337,0.0096785,0.0091584,0.017191,0.0097903,0.0090352,0.013608,0.010191,0.0089513,0.010396,0.011056,0.008852,0.0094034,0.010985,0.0087378,0.0088007,0.0103,0.0086255,0.0084972,0.0092201,0.0085443,0.0083605,0.0087193,0.0084802,0.0082496,0.0085195,0.008432,0.0082178,0.0083959,0.0083823,0.0082256,0.0083419,0.0083445,0.0082534,0.0083277,0.0083193,0.0082764,0.0083292,0.0083089,0.0082629,0.0083402,0.0083042,0.0082233,0.0083355,0.0082861,0.0081531,0.0083058,0.0082703,0.008102,0.0082724,0.0082419,0.0080713,0.0082453,0.008222,0.0080673,0.0082152,0.008207,0.0080369,0.0081999,0.0081921,0.0070357,0.0059775,0.0055797,0.0056713,0.0060309,0.0075194,0.0083479,0.0081274,0.0080984,0.0067217,0.0064894,0.0061922,0.0062991,0.0061266,0.005957,0.0058081,0.0057783,0.0058215,0.0061744,0.0062777,0.0073673,0.0063901,0.0058457,0.005661,0.0054136,0.0051392,0.0050148,0.004954,0.0049203,0.0049088,0.0049083,0.0049114,0.0049109,0.0049008,0.004882,0.0048644,0.0048525,0.0048446,0.0048345,0.007483,0.0060385,0.0054328,0.0053638,0.0056488,0.0057233,0.0061351,0.0060996,0.0060544,0.0058527,0.0057767,0.0056731,0.0057028,0.0055873,0.0054822,0.0053872,0.0052876,0.0052091,0.005291,0.0052485,0.0051527,0.0051104,0.0050739,0.0050287,0.0049952,0.004969,0.004943,0.0049218,0.0049067,0.0048934,0.0048914,0.0048976,0.0048988,0.0048943,0.0048883,0.0048819,0.0048758,0.0048694,0.0048659,0.0018695,0.0018897,0.0018927,0.0018635,0.001879,0.0018828,0.0018462,0.0018622,0.0018647,0.0018476,0.0018606,0.001861,0.00093345,0.00092966,0.00092271,0.00092242,0.00093695,0.00093428,0.00092674,0.00092553,0.0025795,0.0024348,0.0022613,0.002311,0.0021244,0.0020806,0.0022158,0.0020466,0.0019287,0.0011719,0.0010624,0.0010228,0.0010593,0.00099595,0.00094531,4
0.012399,0.013675,0.014186,0.010632,0.011152,0.011247,0.010057,0.010071,0.0099261,0.010383,0.010117,0.0097868,0.011288,0.010778,0.010359,0.015543,0.013095,0.011164,0.016335,0.016828,0.012833,0.017943,0.013505,0.01192,0.017619,0.01437,0.011718,0.01391,0.011825,0.01085,0.013399,0.011182,0.010676,0.01252,0.010667,0.010424,0.01215,0.01152,0.01083,0.011088,0.011623,0.010527,0.010906,0.010436,0.010814,0.01111,0.0099183,0.009917,0.011213,0.0097127,0.0094545,0.011407,0.0096099,0.0093236,0.012749,0.0096964,0.0093552,0.013021,0.0097184,0.0092955,0.016682,0.009785,0.009169,0.013363,0.010088,0.009067,0.010361,0.010851,0.0089867,0.0094663,0.010695,0.0088793,0.00893,0.010095,0.0087838,0.0086483,0.0092621,0.0087,0.0085383,0.0088511,0.0086209,0.0084451,0.0086698,0.0085721,0.0084067,0.0085743,0.0085218,0.0084157,0.0085437,0.0084827,0.0084266,0.0085283,0.0084848,0.0084302,0.0085254,0.0084843,0.0084174,0.0085164,0.008486,0.0083728,0.008499,0.0084645,0.0083076,0.0084505,0.0084438,0.0082533,0.0084036,0.0084218,0.0082358,0.0083733,0.008408,0.008234,0.0083669,0.0083904,0.0082223,0.0083384,0.0083605,0.0070715,0.0060848,0.0056834,0.0057386,0.0060611,0.0073556,0.0082198,0.0080212,0.0080338,0.0067849,0.0065733,0.0062855,0.0063544,0.0061962,0.0059997,0.0058542,0.0058049,0.0058226,0.0061379,0.0062032,0.0072133,0.0063213,0.0058095,0.0056218,0.0054051,0.0051884,0.0050856,0.0050313,0.0050015,0.0049935,0.004993,0.0049927,0.0049881,0.0049741,0.0049523,0.0049332,0.004924,0.0049206,0.0049112,0.0074892,0.0061032,0.0055173,0.0054403,0.0057113,0.0057361,0.0061276,0.0061252,0.0060876,0.0059074,0.0058313,0.0057467,0.00576,0.0056543,0.0055615,0.0054686,0.0053731,0.0052985,0.0053437,0.0053088,0.0052253,0.0051816,0.0051445,0.0050986,0.0050706,0.0050439,0.0050151,0.0049981,0.004982,0.0049679,0.0049667,0.0049672,0.0049689,0.0049626,0.0049564,0.0049523,0.0049491,0.0049433,0.0049355,0.0018916,0.0019058,0.0019103,0.0018875,0.0018982,0.0019024,0.0018705,0.0018829,0.0018853,0.0018689,0.0018787,0.0018826,0.00094111,0.00093855,0.000932,0.00093077,0.00094469,0.00094205,0.00093488,0.00093345,0.0025714,0.0024155,0.0022621,0.0023123,0.0021392,0.0020978,0.0022001,0.0020419,0.0019452,0.0011674,0.0010657,0.00102,0.001063,0.0010033,0.0009532,4
0.012623,0.013828,0.014327,0.011017,0.011487,0.011578,0.01055,0.010524,0.010393,0.010893,0.010616,0.010312,0.011717,0.01122,0.010847,0.015851,0.013474,0.011554,0.016448,0.017055,0.013153,0.018013,0.013836,0.012257,0.017565,0.014687,0.012095,0.013945,0.012134,0.011279,0.013496,0.011549,0.011149,0.012683,0.011072,0.010893,0.012455,0.011834,0.0112,0.011447,0.011948,0.010963,0.011298,0.010864,0.011222,0.011501,0.010425,0.010375,0.011586,0.010247,0.01002,0.011809,0.010176,0.0099032,0.013016,0.010258,0.0099602,0.013317,0.010297,0.0099075,0.016746,0.010354,0.0097969,0.013558,0.010654,0.009712,0.010865,0.011358,0.0096443,0.01006,0.011326,0.0095546,0.0096017,0.010735,0.0094675,0.0093685,0.0099004,0.0093953,0.0092886,0.0095386,0.0093274,0.0091766,0.0093715,0.0092931,0.0091357,0.0092783,0.00925,0.0091746,0.0092417,0.0092156,0.0092051,0.0092298,0.0091965,0.0092021,0.0092373,0.0091831,0.0091818,0.0092243,0.009192,0.009143,0.0092027,0.0091836,0.009084,0.0091799,0.0091677,0.0090511,0.0091421,0.0091522,0.0090304,0.0091151,0.0091374,0.0090107,0.0091026,0.00911,0.0089834,0.009084,0.0090865,0.0071445,0.0062369,0.00589,0.0059596,0.006252,0.0074981,0.0082985,0.0080906,0.0080765,0.0068621,0.0066758,0.006412,0.0064927,0.0063486,0.0061732,0.0060489,0.0060078,0.0060325,0.0063107,0.0063827,0.0072999,0.0064762,0.0060358,0.0058908,0.0056923,0.0054878,0.0054013,0.0053474,0.0053197,0.0053171,0.0053188,0.0053192,0.0053137,0.0053031,0.005287,0.0052723,0.0052623,0.0052549,0.0052454,0.0075471,0.0062576,0.0057376,0.0056811,0.0059114,0.0059495,0.0062892,0.0062852,0.0062558,0.0060856,0.006029,0.0059458,0.0059641,0.0058658,0.0057697,0.0056995,0.0056186,0.0055638,0.0056423,0.0056103,0.0055162,0.0054787,0.0054422,0.0054014,0.0053746,0.0053468,0.005323,0.0053099,0.0053037,0.0052942,0.0052881,0.0052847,0.0052829,0.0052816,0.0052792,0.0052773,0.0052716,0.0052658,0.0052582,0.0019796,0.0019936,0.0019971,0.0019757,0.0019876,0.0019915,0.0019617,0.0019716,0.0019769,0.0019599,0.0019721,0.001974,0.00097647,0.0009745,0.00096848,0.00096793,0.00097887,0.00097655,0.00097076,0.0009699,0.0025886,0.002449,0.0023008,0.0023439,0.0021889,0.0021529,0.002246,0.0021133,0.0020255,0.001178,0.0010826,0.0010442,0.0010797,0.001028,0.00098596,4
0.013029,0.013903,0.014534,0.011637,0.011865,0.012046,0.011134,0.011039,0.010975,0.011398,0.01112,0.010877,0.012131,0.011692,0.011347,0.015962,0.014043,0.012108,0.016556,0.018131,0.013926,0.01806,0.014273,0.012668,0.017636,0.015127,0.012519,0.014224,0.012589,0.011727,0.013859,0.01193,0.011601,0.013094,0.011528,0.011391,0.012778,0.01227,0.011659,0.011852,0.012502,0.011495,0.011708,0.011388,0.011667,0.011893,0.010976,0.010909,0.011961,0.010866,0.010607,0.012122,0.010827,0.010522,0.013186,0.010946,0.01067,0.013474,0.010969,0.010571,0.01653,0.010985,0.01043,0.01355,0.01129,0.010346,0.011306,0.011922,0.010287,0.010633,0.012144,0.010206,0.010248,0.011735,0.010121,0.010055,0.010664,0.010063,0.0099951,0.010234,0.010002,0.0099095,0.010069,0.0099604,0.0098727,0.0099621,0.0099384,0.0098458,0.0099223,0.0099077,0.0098709,0.0099081,0.0098915,0.009894,0.0098949,0.0098832,0.0098883,0.0098933,0.0098766,0.0098533,0.0098682,0.0098599,0.009808,0.0098583,0.0098491,0.0097706,0.0098239,0.0098376,0.0097419,0.0098003,0.0098261,0.0097239,0.0097782,0.0098172,0.0097098,0.0097645,0.0097991,0.0072349,0.0064438,0.0061261,0.0061789,0.006443,0.0076266,0.0085704,0.0081684,0.0081707,0.0070151,0.0068347,0.0065994,0.0066599,0.0065567,0.0063662,0.006248,0.00622,0.0062389,0.0064899,0.0065499,0.007318,0.0065979,0.006262,0.0061923,0.0060436,0.0058006,0.005707,0.0056578,0.0056296,0.0056142,0.0056143,0.0056157,0.0056136,0.0056019,0.0055913,0.0055776,0.0055674,0.0055597,0.0055531,0.0076871,0.0065063,0.0060184,0.0059613,0.0061807,0.0062438,0.006649,0.0065077,0.0064575,0.0063035,0.0062449,0.0061683,0.0061909,0.0061131,0.0060334,0.0059776,0.0058978,0.0058478,0.0058959,0.0058669,0.0057937,0.0057603,0.005734,0.0057014,0.0056768,0.0056552,0.0056348,0.0056226,0.0056143,0.0056051,0.0055991,0.0056,0.0055997,0.0055963,0.0055934,0.0055915,0.0055897,0.0055852,0.0055778,0.0020627,0.002071,0.0020742,0.0020583,0.0020649,0.002071,0.0020485,0.0020518,0.0020588,0.0020466,0.0020486,0.0020556,0.0010087,0.0010067,0.0010019,0.0010009,0.0010118,0.0010098,0.0010047,0.0010038,0.0026107,0.0025089,0.002353,0.0023789,0.0022491,0.0022133,0.0022797,0.0021941,0.002101,0.0011942,0.0011019,0.0010677,0.0011047,0.0010543,0.0010178,4
