0.012546,0.012534,0.01256,0.010182,0.010157,0.010168,0.012548,0.012524,0.012525,0.0083113,0.0083318,0.0082889,0.0076434,0.0076551,0.0076272,0.0082144,0.0082467,0.0082162,0.0083739,0.0084263,0.0083854,0.0096754,0.0096832,0.0096625,0.0094372,0.0094391,0.0094232,0.0090074,0.0090268,0.0090042,0.011056,0.01106,0.011022,0.012687,0.01268,0.012686,0.0097835,0.0097878,0.0097899,0.0087864,0.0088054,0.0087919,0.0085947,0.0086093,0.0085838,0.0089624,0.0089596,0.0089379,0.0091751,0.0091563,0.0091601,0.0083567,0.0083442,0.0083488,0.0092472,0.0092614,0.0092193,0.01212,0.012115,0.012093,0.010834,0.010826,0.010834,0.0095806,0.0095757,0.009596,0.0091011,0.0090986,0.0091126,0.0085146,0.0085216,0.0085492,0.0080528,0.008024,0.0080774,0.0095369,0.009553,0.0095832,0.013751,0.013838,0.013881,0.013533,0.013577,0.013649,0.0098695,0.0098805,0.0099267,0.0097174,0.0097315,0.009725,0.0094384,0.0094428,0.0094495,0.0081742,0.0081902,0.0081964,0.0079231,0.0079216,0.0079254,0.0078858,0.0079077,0.007886,0.0076866,0.0076946,0.007715,0.0075653,0.0075485,0.0075717,0.0074098,0.0074332,0.0074283,0.0075803,0.0075945,0.0076113,0.0080193,0.008056,0.0080996,0.0067499,0.0057364,0.0067461,0.0049216,0.0046151,0.0048788,0.0049567,0.005522,0.0054191,0.0052318,0.0061175,0.0068106,0.0055699,0.0051317,0.0050445,0.0052031,0.0052966,0.0049338,0.0053337,0.0065697,0.0060229,0.0054802,0.0052686,0.0050118,0.004797,0.0054689,0.0072793,0.0071804,0.0056141,0.0055442,0.0054208,0.0048597,0.0047429,0.0047274,0.0046366,0.0045732,0.0045104,0.0045886,0.0047957,0.0067481,0.005723,0.0067361,0.0049042,0.0045893,0.0048616,0.0049389,0.0055037,0.0054089,0.0052281,0.006104,0.0068006,0.005566,0.0051217,0.0050298,0.0051926,0.0052944,0.0049285,0.00531,0.0065366,0.0060006,0.0054717,0.0052687,0.0050286,0.0048244,0.0054951,0.0073558,0.0072583,0.005651,0.0055489,0.0054244,0.0048645,0.0047458,0.0047229,0.004643,0.0045864,0.0045327,0.0046217,0.0048271,0.0016747,0.0016742,0.0016763,0.0015997,0.0015999,0.0016023,0.0014802,0.0014811,0.0014848,0.00145,0.001451,0.0014618,0.00084911,0.00081864,0.00076981,0.00075788,0.00085004,0.00082012,0.00077129,0.00076646,0.0020734,0.0020737,0.0020726,0.0020983,0.0020983,0.0020967,0.002157,0.0021598,0.0021637,0.0010108,0.0010207,0.0010454,0.0010096,0.0010192,0.0010491,2
0.012345,0.012699,0.012613,0.011074,0.010774,0.010646,0.013358,0.013105,0.012897,0.0090974,0.0086946,0.0084314,0.009455,0.008279,0.0078633,0.010458,0.0090702,0.0084318,0.011313,0.0089248,0.008547,0.01127,0.0096514,0.0096477,0.0098739,0.0093231,0.0095034,0.0094561,0.0089327,0.010684,0.011033,0.010277,0.011222,0.01301,0.012124,0.012168,0.010215,0.0096476,0.0096783,0.0090369,0.0089039,0.0085006,0.0091565,0.0088899,0.0083357,0.0095833,0.0097263,0.0092776,0.0099009,0.009061,0.0089968,0.0091651,0.0078938,0.0079413,0.0091094,0.0080349,0.0086947,0.010131,0.0096478,0.0098651,0.0097167,0.0091294,0.0088989,0.0090319,0.0087229,0.00843,0.008508,0.0081193,0.0080119,0.0081768,0.007655,0.0076384,0.0078558,0.007311,0.0073598,0.0089833,0.0087899,0.0089236,0.01294,0.013018,0.013119,0.012532,0.012533,0.012578,0.0090544,0.0089425,0.008963,0.0088981,0.0087656,0.0087994,0.0086433,0.0084999,0.0085459,0.0076284,0.00745,0.007583,0.0072776,0.0071998,0.00726,0.0071892,0.0071967,0.0071899,0.0070232,0.0070976,0.0070615,0.0068588,0.0069416,0.0068701,0.0067064,0.0067154,0.0066563,0.0068326,0.0066848,0.0066633,0.0073757,0.0069836,0.006889,0.0067536,0.0060434,0.0070188,0.0051482,0.005099,0.0054776,0.0056495,0.0058278,0.0054857,0.0054196,0.0059805,0.0067336,0.0055948,0.0051572,0.0051856,0.005511,0.0054153,0.0049705,0.0050033,0.0055958,0.0053654,0.0051304,0.0048914,0.0047135,0.0045616,0.0051712,0.006941,0.0067461,0.0052177,0.0051448,0.0050249,0.0045565,0.0044192,0.0043995,0.0043402,0.0042629,0.0041703,0.0041903,0.004372,0.0069137,0.0059644,0.0069865,0.0050146,0.0046196,0.0048769,0.0048983,0.0052972,0.0052258,0.0050689,0.0057159,0.0067109,0.0055475,0.0049791,0.0049395,0.0051781,0.0051467,0.0047186,0.0048401,0.0056803,0.0053574,0.0050419,0.0048057,0.0045704,0.0044515,0.0053157,0.007073,0.0068477,0.0052165,0.0051186,0.0050182,0.0045302,0.0043994,0.0043965,0.0043299,0.0042373,0.0041417,0.0041324,0.004234,0.0016076,0.0016062,0.0015944,0.0014969,0.0015163,0.0015023,0.0013683,0.0013744,0.0013736,0.0013387,0.0013463,0.0013475,0.00082033,0.00078016,0.00072442,0.00071246,0.0008156,0.00078093,0.00072858,0.00071417,0.0021928,0.0021126,0.0021116,0.0021075,0.0020362,0.0020451,0.0020726,0.0020494,0.0020488,0.0010402,0.0010076,0.0010045,0.0010164,0.00099166,0.0010073,3
0.012733,0.013101,0.013159,0.010919,0.010573,0.010385,0.013469,0.013054,0.012914,0.0094231,0.0088686,0.0087071,0.0094244,0.0081423,0.0077153,0.010391,0.0089861,0.0083954,0.010939,0.0087552,0.0084078,0.011141,0.0096266,0.0095844,0.0099459,0.009401,0.0095045,0.009405,0.0089117,0.010541,0.010831,0.010106,0.011213,0.012967,0.012142,0.012208,0.010255,0.0097392,0.0097799,0.0089885,0.0088957,0.0085372,0.0090112,0.0088247,0.0083026,0.0094467,0.0095933,0.0091903,0.0097949,0.0091585,0.0090402,0.0088557,0.0079653,0.0079516,0.0087891,0.00803,0.0085247,0.010061,0.0096991,0.0098409,0.0095698,0.0092455,0.0090667,0.0089343,0.0088494,0.0085938,0.0084678,0.0081948,0.0081649,0.0081393,0.0076904,0.0077491,0.007837,0.0073238,0.0074137,0.0089246,0.0086977,0.0086963,0.012919,0.012948,0.012948,0.012688,0.012736,0.012882,0.0092392,0.009148,0.009223,0.0089463,0.0088248,0.0088317,0.0087221,0.0086257,0.0086972,0.0076533,0.007536,0.0077358,0.0072899,0.0072696,0.0074004,0.007223,0.0073818,0.0074161,0.0071247,0.0076338,0.0075888,0.0069719,0.0074992,0.0074845,0.0068048,0.0069132,0.0069087,0.0069367,0.0068094,0.0067768,0.0074729,0.0070851,0.0069523,0.0069294,0.0059601,0.0070273,0.0052575,0.0050595,0.0054474,0.0055303,0.0057912,0.0055113,0.0053723,0.0058937,0.0067286,0.0056318,0.0051532,0.0051447,0.0054682,0.0054212,0.0049237,0.0049328,0.0055908,0.0053747,0.0051484,0.0049107,0.0047213,0.0045621,0.0051252,0.0069141,0.0068308,0.0053071,0.0051682,0.0050764,0.0045894,0.0044432,0.0044621,0.004521,0.0044633,0.0042533,0.004243,0.0044158,0.0072442,0.0058779,0.0070154,0.0052658,0.004597,0.0049176,0.0048782,0.0053173,0.0052982,0.0051022,0.0055893,0.0067244,0.005705,0.0050685,0.0049162,0.0050813,0.0051308,0.0047317,0.0047679,0.0055375,0.0053222,0.0050652,0.0048534,0.0046046,0.0044619,0.0051202,0.0069477,0.0070065,0.0053529,0.0051128,0.0050822,0.0045771,0.0044106,0.0044199,0.004367,0.004271,0.0041672,0.004148,0.0042584,0.001613,0.0016193,0.0016113,0.0015018,0.0015226,0.0015136,0.0013705,0.0013853,0.0013848,0.0013382,0.0013571,0.0013562,0.00082495,0.00078291,0.00072777,0.00071466,0.00081804,0.00078121,0.00072872,0.00071824,0.0021951,0.0021154,0.0021168,0.0020936,0.0020352,0.0020447,0.0020737,0.0020572,0.0020578,0.0010411,0.0010051,0.0010066,0.0010259,0.0009897,0.0010079,3
0.012611,0.012852,0.012882,0.011058,0.010731,0.010535,0.013561,0.013127,0.012998,0.0092807,0.008772,0.0085671,0.0094523,0.0081624,0.0078013,0.010369,0.0089522,0.0083813,0.01056,0.0087156,0.0084549,0.010721,0.009624,0.0096505,0.009789,0.009369,0.0095296,0.0093796,0.0088948,0.010643,0.010887,0.010209,0.011287,0.012891,0.012139,0.01222,0.010136,0.009665,0.0097493,0.0089182,0.0088547,0.008519,0.008929,0.0088526,0.0083057,0.009431,0.0097312,0.0091942,0.0097347,0.009106,0.0090025,0.008635,0.0079262,0.007967,0.0086118,0.0080967,0.008641,0.010036,0.0097481,0.0099473,0.0094417,0.0091124,0.0090171,0.0088431,0.0087123,0.0084863,0.008405,0.0081511,0.008109,0.0080722,0.0076998,0.0077377,0.0077581,0.0073403,0.0074566,0.0089133,0.008757,0.0087959,0.012969,0.013026,0.01308,0.01264,0.012644,0.01283,0.0091077,0.0090476,0.0091476,0.0089173,0.0088256,0.0088448,0.0086939,0.0085878,0.008712,0.0076586,0.0075617,0.0077991,0.0073349,0.0073502,0.0076079,0.0072457,0.0073063,0.0074811,0.0070677,0.0071598,0.0072145,0.0068945,0.0069921,0.0070099,0.0067555,0.0067821,0.0068052,0.0068811,0.0067754,0.006778,0.0074801,0.007082,0.0070148,0.0068444,0.0060261,0.0070611,0.0052057,0.0050755,0.0054359,0.0054442,0.0057122,0.0054784,0.005373,0.0059301,0.0067172,0.0055914,0.005128,0.0051351,0.0054874,0.0053932,0.0048698,0.0049167,0.0056031,0.0053203,0.0050981,0.0048863,0.0047106,0.0045567,0.0051434,0.0069459,0.0068017,0.0052596,0.0051609,0.0050636,0.0045951,0.0044836,0.0044528,0.0043711,0.0042897,0.004205,0.0042217,0.0044165,0.0070467,0.0059029,0.0070007,0.005121,0.0046116,0.0048902,0.0048782,0.005333,0.0052735,0.0050819,0.0056637,0.0067035,0.0055912,0.0049779,0.0048927,0.0050848,0.0051186,0.0047176,0.0048036,0.0056311,0.0053244,0.0050379,0.0048353,0.0045997,0.0044693,0.0051842,0.0070057,0.0069589,0.005309,0.0051286,0.0050774,0.0045852,0.0044826,0.0044808,0.0043939,0.0043145,0.004198,0.0041552,0.0042718,0.0016107,0.0016106,0.0016079,0.0015025,0.0015177,0.0015183,0.0013695,0.0013812,0.0013844,0.0013413,0.0013563,0.0013608,0.00082246,0.00078247,0.00072649,0.00071502,0.00081755,0.00078137,0.00072853,0.00071914,0.002185,0.0021122,0.0021165,0.0020854,0.0020374,0.0020477,0.0020682,0.0020537,0.0020581,0.0010388,0.0010041,0.0010052,0.0010202,0.00098898,0.001008,3
0.012632,0.012779,0.012838,0.011105,0.0107,0.010567,0.013498,0.013096,0.012979,0.0092228,0.0087464,0.0086102,0.0092953,0.008139,0.007763,0.010279,0.0088922,0.0083384,0.0103,0.0086681,0.00842,0.01046,0.0096122,0.0096338,0.0096885,0.0093572,0.0095148,0.0093135,0.0088974,0.01073,0.010808,0.010259,0.011344,0.012819,0.012138,0.012204,0.010026,0.0096141,0.009704,0.008874,0.0088034,0.0084802,0.0088754,0.0088319,0.0082819,0.009412,0.0098256,0.0090838,0.0096618,0.0091185,0.0089411,0.0085173,0.0079041,0.0079524,0.0085428,0.0081028,0.008677,0.010119,0.0098163,0.010004,0.0095246,0.0092634,0.0091436,0.008893,0.0087613,0.0085813,0.008465,0.0082029,0.0081412,0.0080868,0.0076895,0.0077373,0.0077785,0.0073248,0.0074402,0.0089646,0.0088103,0.0088445,0.012995,0.013048,0.013084,0.012618,0.012592,0.012784,0.0091018,0.0090113,0.0091348,0.008938,0.0088214,0.0088406,0.008711,0.0085493,0.008705,0.0076713,0.0075045,0.0077562,0.0073458,0.0072654,0.0074553,0.007265,0.0072328,0.0073413,0.0070993,0.0071322,0.0071384,0.0069338,0.0069828,0.0069165,0.0068177,0.0068178,0.0067348,0.0069424,0.0068061,0.0067654,0.0074481,0.0070943,0.0070022,0.0068307,0.0060311,0.0070459,0.0051929,0.005034,0.0054035,0.0053778,0.005659,0.0054573,0.0053665,0.0059275,0.006703,0.0055573,0.005108,0.0051166,0.0054856,0.0053748,0.0048423,0.0049068,0.0056343,0.0053711,0.0051215,0.0049091,0.0047089,0.0045556,0.0051657,0.0069536,0.0067851,0.005247,0.0051622,0.0050576,0.004583,0.0044542,0.0044306,0.0043653,0.0042879,0.004217,0.0042392,0.0044156,0.0070503,0.005912,0.0070182,0.0051211,0.0046139,0.0048965,0.0048801,0.0053414,0.005287,0.00508,0.0056635,0.0066991,0.0055818,0.0049667,0.0048877,0.0050669,0.0051023,0.0047189,0.0047886,0.0055796,0.0053353,0.0050599,0.004828,0.0045921,0.0044529,0.0051702,0.0069994,0.0069512,0.0053024,0.0051217,0.0050644,0.0045755,0.0044963,0.0044955,0.004372,0.0042643,0.0041696,0.0041463,0.0042661,0.0016135,0.0016125,0.001603,0.0015113,0.0015203,0.0015117,0.0013806,0.0013815,0.0013795,0.0013563,0.0013552,0.0013574,0.00082271,0.00078341,0.00072796,0.00071721,0.00081724,0.00078065,0.00072816,0.00071651,0.002175,0.0021082,0.002116,0.0020791,0.0020387,0.0020464,0.002071,0.0020555,0.0020598,0.0010364,0.001003,0.0010059,0.001021,0.00098761,0.0010076,3
0.012381,0.012573,0.012611,0.011148,0.01077,0.010629,0.013279,0.012979,0.012915,0.0089511,0.0085793,0.0083961,0.0092934,0.0081619,0.0078135,0.010159,0.0088233,0.0083083,0.010234,0.0086767,0.0084374,0.010429,0.0096453,0.0096618,0.009632,0.0093683,0.0095274,0.0092581,0.0088723,0.010676,0.010907,0.010373,0.011295,0.012733,0.012165,0.012215,0.009892,0.0096274,0.009721,0.008831,0.0088472,0.0085684,0.0088203,0.008815,0.0082959,0.0093748,0.0097918,0.0090777,0.0096146,0.0090754,0.0088593,0.0084061,0.0078758,0.007914,0.0085387,0.0081382,0.0086882,0.0099997,0.0097384,0.0099061,0.0093012,0.0090845,0.0089633,0.0088339,0.0087218,0.008562,0.0083677,0.0081876,0.0081416,0.0079894,0.0077089,0.0077337,0.0076942,0.0073801,0.0074607,0.0091082,0.0089872,0.0089891,0.013155,0.013153,0.013192,0.012432,0.012471,0.012643,0.0089957,0.0089659,0.0090588,0.0089247,0.0088573,0.0088617,0.0086323,0.0085128,0.0086528,0.0076274,0.0075041,0.0077287,0.0073534,0.0073055,0.0074095,0.0073508,0.0072893,0.0072775,0.0074114,0.0072296,0.0071413,0.0072202,0.0070924,0.0069686,0.0068936,0.0068312,0.00678,0.0070026,0.0068273,0.0067935,0.0074768,0.0070953,0.0070111,0.0067357,0.0060547,0.0069837,0.0050935,0.0050431,0.0053661,0.005368,0.0056636,0.0054509,0.0053433,0.0059626,0.0066946,0.0055397,0.0051193,0.0051087,0.0054729,0.0053536,0.0048157,0.0049178,0.0055928,0.0052866,0.0051057,0.0048882,0.0046951,0.0045531,0.0052375,0.0070089,0.0067223,0.0052174,0.0051703,0.0050334,0.0045749,0.0044622,0.0044552,0.0044459,0.0043701,0.0042408,0.0042603,0.0044222,0.0069855,0.0059386,0.0070144,0.0050712,0.0046256,0.0048876,0.0048978,0.0053723,0.0052942,0.0050894,0.0057045,0.0067032,0.0055626,0.0049882,0.0049008,0.0050816,0.0051101,0.0047189,0.0048294,0.005652,0.0053073,0.0050635,0.0048399,0.0046055,0.0044712,0.0052085,0.007026,0.0069092,0.0052781,0.0051332,0.0050574,0.0045601,0.0044151,0.004412,0.0043623,0.0042852,0.0041791,0.0041574,0.004268,0.0016193,0.0016098,0.0016045,0.0015107,0.0015216,0.0015147,0.0013814,0.0013846,0.0013832,0.0013466,0.0013577,0.001358,0.00082374,0.00078437,0.00072929,0.00071648,0.00081694,0.00078085,0.0007281,0.00071773,0.002162,0.0021014,0.0021095,0.002073,0.0020394,0.0020447,0.002066,0.0020553,0.0020584,0.0010326,0.0010022,0.0010051,0.00102,0.00098965,0.0010075,3
0.012701,0.012855,0.012822,0.011015,0.010728,0.010554,0.013527,0.01318,0.012971,0.0093042,0.0087413,0.0085347,0.0093631,0.0080919,0.0077577,0.010284,0.0088564,0.0083214,0.01042,0.0086595,0.0084216,0.010659,0.0096505,0.009658,0.0097966,0.0094338,0.0095149,0.0093349,0.0088864,0.01048,0.01075,0.010223,0.011161,0.012763,0.012167,0.012209,0.010068,0.0096794,0.0096536,0.0088553,0.0088261,0.008464,0.0088631,0.0088021,0.0083272,0.0093867,0.0096381,0.009317,0.0096597,0.0090747,0.0089961,0.0085927,0.0079608,0.0079546,0.0086141,0.0081705,0.0086257,0.010138,0.0099048,0.010007,0.0094267,0.0092057,0.0090918,0.0088528,0.0088043,0.008658,0.0084338,0.0082504,0.0082296,0.0080928,0.007772,0.0077846,0.0077889,0.0073838,0.0074822,0.0089261,0.0087663,0.0088501,0.012963,0.013007,0.013082,0.012654,0.012674,0.012765,0.0091659,0.0091019,0.0091524,0.0089214,0.0088055,0.0088519,0.00873,0.0085937,0.0087034,0.0076699,0.0075828,0.0077907,0.0073069,0.0072964,0.0074424,0.0072437,0.0072384,0.0072889,0.0070926,0.0071299,0.0071429,0.0069393,0.0069919,0.006979,0.0068025,0.0068038,0.006821,0.0069554,0.0068019,0.0068168,0.0074653,0.0071189,0.0070393,0.0068541,0.0060171,0.0070618,0.0052012,0.0050404,0.0053979,0.0054009,0.0057017,0.0054881,0.005346,0.0058988,0.0066973,0.0055774,0.0051123,0.005119,0.0054813,0.0053751,0.0048682,0.0049365,0.0056558,0.0053406,0.0051306,0.0049193,0.0047315,0.0045727,0.0051506,0.0069412,0.0068044,0.0052796,0.0051583,0.0050706,0.0046046,0.0044567,0.0044274,0.0043681,0.0042999,0.0042219,0.0042457,0.0044247,0.00697,0.0059413,0.0070139,0.0050749,0.0046248,0.0048869,0.0048961,0.0053748,0.0052957,0.0050917,0.0057104,0.0066946,0.00554,0.0049687,0.0048905,0.0050917,0.0050979,0.0047081,0.0048213,0.0056073,0.0052991,0.0050686,0.0048391,0.0046139,0.0044883,0.0052375,0.0070473,0.0069081,0.0052842,0.0051423,0.0050589,0.0045615,0.0044204,0.0044095,0.0043438,0.004256,0.0041794,0.0041883,0.0043032,0.0016138,0.0016089,0.0016064,0.0015064,0.0015212,0.0015152,0.0013802,0.0013845,0.0013867,0.0013536,0.0013506,0.0013577,0.0008227,0.00078322,0.00072891,0.00071635,0.00081628,0.00078102,0.00072928,0.00071839,0.0021814,0.002112,0.0021118,0.0020786,0.0020389,0.0020459,0.0020696,0.0020579,0.0020613,0.0010377,0.0010034,0.0010063,0.0010198,0.00098834,0.0010085,3
0.012467,0.012707,0.012688,0.011054,0.010694,0.010518,0.013386,0.013045,0.012934,0.0090766,0.0086596,0.0084732,0.0091886,0.0080786,0.0076986,0.010122,0.0088305,0.0082253,0.01015,0.0085941,0.0083388,0.010261,0.0095396,0.0095127,0.0095449,0.0092986,0.0094118,0.0092399,0.0088603,0.010618,0.010794,0.010214,0.011256,0.0127,0.012088,0.012147,0.0098662,0.0095835,0.0096157,0.008753,0.0087625,0.0084244,0.0087695,0.0087503,0.0081876,0.0093366,0.0096576,0.0089713,0.0095897,0.0090422,0.0088339,0.0083811,0.0078665,0.0078689,0.0085386,0.0081577,0.0086723,0.010404,0.010203,0.010317,0.0096294,0.0094886,0.0093381,0.0088117,0.0087853,0.0086057,0.0083695,0.008236,0.0081698,0.0080441,0.0077803,0.0077972,0.0077435,0.0074184,0.0075385,0.0091357,0.0089959,0.0090538,0.013285,0.013346,0.013435,0.012788,0.012912,0.013069,0.0091236,0.0091497,0.0092651,0.0089406,0.0088816,0.0088893,0.008657,0.0085877,0.0086995,0.0075999,0.0075334,0.007718,0.0072655,0.0072642,0.0073713,0.0072084,0.0072376,0.0072714,0.0070493,0.0071278,0.0071105,0.0068554,0.00697,0.0069109,0.006697,0.0067883,0.0067234,0.0068278,0.0067598,0.0067488,0.0073434,0.0070612,0.0070078,0.0067815,0.0060174,0.0070153,0.0051383,0.0049994,0.0053547,0.0053302,0.0056007,0.005413,0.0053411,0.0059159,0.0066706,0.0055176,0.0050748,0.0050782,0.0054302,0.005341,0.0048062,0.0049178,0.0057823,0.0054521,0.005119,0.0049009,0.0047246,0.0045753,0.0052482,0.0070807,0.0068927,0.0052913,0.0051804,0.0050571,0.0045785,0.0044386,0.0044167,0.0043537,0.0042696,0.0041888,0.0042062,0.0043866,0.0069814,0.0059138,0.0069883,0.0050675,0.0045905,0.0048553,0.004855,0.0053023,0.0052464,0.0050573,0.0056632,0.0066704,0.0055333,0.0049401,0.004859,0.0050451,0.0050689,0.0046787,0.004801,0.0057033,0.005407,0.0050494,0.0048561,0.004646,0.0045266,0.0053164,0.0072134,0.0071315,0.0053927,0.0051632,0.0050803,0.0045791,0.0044192,0.0044122,0.0043517,0.0042549,0.0041718,0.0041678,0.0042959,0.0016104,0.0016118,0.001602,0.001508,0.0015224,0.0015117,0.0013731,0.0013906,0.0013857,0.001355,0.0013718,0.0013705,0.00082232,0.00078372,0.00072906,0.00072108,0.00081837,0.00078388,0.0007332,0.00073135,0.0021605,0.0021018,0.002105,0.0020733,0.0020378,0.0020427,0.0020816,0.0020767,0.0020811,0.0010322,0.0010018,0.001013,0.0010171,0.00098679,0.0010201,3
0.012281,0.012325,0.012641,0.010975,0.01067,0.010431,0.013209,0.012734,0.012759,0.0089373,0.008301,0.0083024,0.0092481,0.0080892,0.0076372,0.010048,0.0087116,0.0081638,0.010303,0.0085897,0.0082835,0.010461,0.0095085,0.0094721,0.0095687,0.0091959,0.009345,0.009182,0.00875,0.010362,0.010689,0.010279,0.011013,0.012485,0.011887,0.011988,0.0097627,0.0093507,0.0094948,0.0087126,0.0086562,0.0083623,0.0087167,0.0086724,0.0081901,0.009268,0.0094229,0.0090797,0.0095192,0.0088027,0.0087736,0.0083872,0.0077364,0.007795,0.0085428,0.0081614,0.0085471,0.010154,0.010015,0.010144,0.0093445,0.0091826,0.0091451,0.0086964,0.0086439,0.0085555,0.0083575,0.0081518,0.0081762,0.0081262,0.0078019,0.0078626,0.0079074,0.0076044,0.0077115,0.0096633,0.0097889,0.0094898,0.014252,0.014445,0.014277,0.013603,0.01356,0.01393,0.0095293,0.0094438,0.0097026,0.0091123,0.0090288,0.0090389,0.008702,0.0085715,0.0087602,0.0076591,0.0075288,0.0078056,0.0073279,0.0072854,0.0074437,0.0072619,0.0072623,0.0073343,0.0071289,0.0071625,0.0071646,0.0069462,0.0069711,0.0069714,0.0068129,0.0067775,0.0067672,0.0070822,0.0068944,0.0068472,0.007807,0.0073646,0.0072438,0.0066749,0.0059953,0.006917,0.0050309,0.0050069,0.0053135,0.0053562,0.0056273,0.0053906,0.0052904,0.0058884,0.006584,0.0054469,0.0050444,0.005056,0.0053913,0.0052797,0.0047765,0.0049152,0.0056914,0.0053248,0.005065,0.0048822,0.0047489,0.0046578,0.0055282,0.0074971,0.0072037,0.0054489,0.0052499,0.0050643,0.0045904,0.0044572,0.0044377,0.0043805,0.0042926,0.0042121,0.0042906,0.0045556,0.0070218,0.0058585,0.0069237,0.0050621,0.0045302,0.0048124,0.004813,0.005276,0.0052249,0.0050158,0.0055759,0.0066039,0.0055045,0.0049057,0.0048391,0.005028,0.0050576,0.0046653,0.0047897,0.0057215,0.005448,0.0050714,0.0048646,0.0046729,0.0045766,0.0053868,0.0074403,0.0074608,0.0055934,0.0052017,0.0051194,0.0046272,0.0044535,0.0044362,0.0043709,0.0042736,0.004178,0.0041905,0.0043715,0.0016235,0.0016162,0.0016089,0.0015209,0.0015286,0.0015265,0.0013936,0.0013992,0.0014065,0.0014247,0.0014281,0.0014351,0.00082571,0.00078823,0.00073582,0.00074744,0.00082063,0.00078638,0.00073978,0.00075253,0.0021552,0.0020819,0.0020927,0.0020611,0.0020217,0.0020303,0.0021295,0.0021254,0.0021293,0.0010271,0.00099634,0.0010323,0.0010142,0.0009834,0.0010364,3
0.013652,0.013027,0.0132,0.011033,0.010801,0.01047,0.014767,0.01318,0.013024,0.01119,0.0090122,0.0088692,0.010349,0.0086365,0.0079089,0.011088,0.0098614,0.0087464,0.010652,0.0094782,0.0085011,0.010825,0.0097536,0.0095057,0.010744,0.0093848,0.0093703,0.010142,0.0089953,0.0089084,0.011332,0.010479,0.010045,0.01324,0.012606,0.012121,0.010937,0.0098996,0.0097245,0.0095456,0.0087319,0.008724,0.0089928,0.0086905,0.0086446,0.0093747,0.0091152,0.010002,0.0096258,0.0094339,0.0093014,0.0092585,0.0082599,0.0078961,0.0089179,0.0082314,0.0081053,0.010544,0.010209,0.01014,0.01003,0.009557,0.0094292,0.0090729,0.0087662,0.008692,0.0085381,0.0083105,0.0082808,0.008166,0.0079852,0.0078539,0.0079042,0.0077124,0.0074854,0.0087601,0.0090139,0.0089281,0.013027,0.013386,0.013363,0.013556,0.013318,0.013318,0.0096524,0.0094354,0.0094346,0.008849,0.0090002,0.008946,0.0085413,0.0087741,0.0087057,0.007416,0.0077305,0.0076424,0.0071186,0.0073669,0.007342,0.0070793,0.0073079,0.007308,0.0069386,0.0071671,0.0072323,0.0067875,0.0069912,0.0070909,0.0066145,0.0067916,0.0068783,0.0067535,0.0068812,0.0068379,0.0076657,0.0073706,0.0071362,0.007079,0.0060299,0.0073032,0.0056645,0.0053563,0.0057704,0.0055952,0.0057379,0.0056527,0.0054271,0.0059919,0.0068545,0.0058085,0.005278,0.0051229,0.0052807,0.0053847,0.0050469,0.004994,0.0058074,0.0055493,0.0051762,0.0049468,0.0047774,0.0046529,0.0051765,0.0070456,0.0071189,0.0054553,0.0051935,0.0050769,0.0045867,0.0044336,0.0044101,0.004346,0.0042676,0.0041781,0.0042264,0.0045215,0.0071469,0.0058667,0.0069844,0.0051804,0.0045798,0.0048798,0.0048494,0.0053061,0.0052946,0.0051836,0.0056585,0.0066305,0.0055972,0.0049833,0.0048655,0.0050973,0.0051076,0.0047245,0.0049346,0.0059547,0.0056132,0.0051163,0.0048973,0.0046808,0.0045439,0.0052915,0.0071597,0.0071746,0.005449,0.0051693,0.0050983,0.0046098,0.0044545,0.0044428,0.0043779,0.004289,0.0041953,0.0041852,0.0043164,0.0015972,0.0016182,0.0016222,0.0014837,0.0015234,0.001533,0.0013655,0.0013858,0.0014014,0.0013653,0.0013759,0.0013914,0.0008217,0.0007801,0.00072656,0.00072486,0.00082028,0.00078396,0.00073607,0.00073117,0.0022737,0.0021405,0.0021082,0.0021271,0.0020566,0.0020424,0.0021037,0.002095,0.0020885,0.0010595,0.0010133,0.0010204,0.0010223,0.00099263,0.0010233,3
